1022409.1439431316, 0.18559638259101172
1055375.877108227, 0.1771946051538549
1089403.9886572585, 0.16873833537044639
1124530.5003312083, 0.16099608590790435
1160788.7679145786, 0.15341153435265362
1198216.1118082465, 0.1461842922435913
1236850.682562993, 0.13938718135610204
1276729.5514567876, 0.1326498216577819
1317893.2337156457, 0.1260757741028576
1360384.0950432227, 0.11982753249862574
1404245.4433952265, 0.11396225130445319
1449521.498719723, 0.10845382024502248
1496258.459925261, 0.10334454329351431
1544499.515178406, 0.09815967065728017
1594297.0918419205, 0.0933549812981053
1645699.6295523697, 0.08872836304206178
1698760.0887253077, 0.08438531442636649
1753533.2565840813, 0.0804099086631548
1810069.8079014735, 0.07642484063341805
1868431.2492332363, 0.07277761294277234
1928671.5737126481, 0.06912630594724267
1989708.1279814318, 0.06585280413119188
2055046.0351082475, 0.06260528803509723
2121306.158385532, 0.05961757176104303
2189701.8761277515, 0.05673592209005644
2260306.160043652, 0.054132698220719276
2333184.41301233, 0.051549319907024195
2408412.4537441237, 0.04908922832632103
2486068.795241823, 0.0468368589948844
2566226.23309691, 0.044601660495899004
2648970.112100218, 0.04252782323538404
2734381.935739193, 0.04055041290012881
2822548.768233683, 0.038689831475092064
2913555.2109820372, 0.03684343410569184
3007497.05109006, 0.03510773398682713
3104467.8605100764, 0.033453802980309096
3204566.483814106, 0.03189830611415829
3307892.627851984, 0.03041513497139475
3414556.653132651, 0.029094374734717307
3524662.6919243406, 0.027866804439713445
3638319.217941729, 0.02669102865285472
3755651.797246493, 0.025696791392443824
3876779.682584122, 0.024867259825088694
4001823.0560834357, 0.024157586852626266
4130930.0930873794, 0.023772112757468173
4264224.397778626, 0.023604458593007055
4401855.463189888, 0.023772112757468173
4543977.256804985, 0.024391865153719928
4690739.587232834, 0.025515563323479793
4842290.27872923, 0.027158760232411067
4998783.416033789, 0.029376529600839276
5160356.928215885, 0.03202168682700512
5327164.694908171, 0.03504003302847002
5499362.470277712, 0.038318224468802786
5677097.145626264, 0.041527349926747247
5860524.198327922, 0.044315608841103714
6049810.868378465, 0.04638700164757894
6245128.34407022, 0.04744346248288957
6446649.424176561, 0.04719988397720706
6654580.064206149, 0.04582337975174867
6869088.156828133, 0.04305091019420979
7090421.966031396, 0.03957098977863455
7318733.730947603, 0.035062585496254524
7554341.438810243, 0.03067060532402843
7786160.607015888, 0.026093320585557942
8001985.09583627, 0.02234499884506194
8200093.817362044, 0.01918899722370226
8403085.433125924, 0.01640440362696586
8611082.178348947, 0.013967487453857452
8811527.124094442, 0.011964106559955383
9016665.362746151, 0.010302617077420627
9226607.41969822, 0.008919081819167004
9455045.314509135, 0.007674426083180541
9731187.33280531, 0.006594203611270789
9929159.407696959, 0.00581416128503165
