5.4541728053559435, 7.649101983666037e-9
5.149693817212384, 1.9382550598015615e-8
4.845174739669462, 5.1875747839800175e-8
4.549014301893223, 1.5489013310166644e-7
4.24441504555158, 4.6246954176621104e-7
3.939815789209938, 0.0000013808373250029063
3.635236577567977, 0.000004011671985318913
3.3391563185904567, 0.000010736898803591982
3.043096104312617, 0.000027961200872751655
2.738637160868738, 0.00006894135421089728
2.45109594395502, 0.0001609351211779259
2.13825831604478, 0.0003655488047153801
