1011730.940244259, 0.11022094709155722
1044403.220511037, 0.11168992496651933
1078130.601353837, 0.11317848075343087
1112947.560599617, 0.11461329809088439
1148889.7287198761, 0.11591742854055821
1185996.5180286549, 0.11656121618782486
1224298.6621829444, 0.11773629828966711
1263843.305371925, 0.11801090890046217
1304666.6582286034, 0.11805864682383561
1346808.6445989283, 0.11810640405821483
1390311.8576121167, 0.11815418061141128
1435220.2661963764, 0.11820197649123997
1481583.033457741, 0.11771977116300356
1529445.1542046352, 0.11701403289445783
1578850.5745709017, 0.11668634585221943
1629848.9648299774, 0.11673354796165933
1682500.1622975832, 0.11610821131483808
1736849.693927471, 0.11578306094266291
1792956.827041839, 0.11523674607099559
1850871.054933864, 0.11528336178648324
1910655.9680212839, 0.11532999635901957
1969207.7540948156, 0.1153742931095899
2036086.687670957, 0.11490597039697642
2104379.4452552246, 0.11566214085702262
2169772.21015485, 0.11258912186155941
2312194.8791125347, 0.1137701641522934
2386895.760530994, 0.11258121928601247
2463997.476412426, 0.11241013295424018
2543602.6969600623, 0.11123540097165308
2625771.1514943684, 0.11071054393892368
2710602.8502372866, 0.10955357335845463
2798172.181384664, 0.10861761017079613
2888568.44433201, 0.10782795283857481
2981891.511389657, 0.10663265249423319
3078228.514039072, 0.10551829755148014
3177672.127987595, 0.10475117243047993
3280334.282879424, 0.10365647972588464
3386314.4118437655, 0.10250742122437458
3495717.245320264, 0.10143617663992209
3608653.280902377, 0.10044056457704308
3725235.2265473274, 0.099582457733881
3845586.292887233, 0.09860504021426235
3969811.0918192384, 0.0982658230205351
4098039.803627781, 0.09830557363658654
4230381.1773457, 0.09955184006888985
4366959.81061424, 0.1023129928607536
4507895.417581747, 0.1073324467811884
4653310.036666003, 0.11560015362680613
4803341.993893981, 0.1279062139676249
4958137.30573943, 0.14529545096659724
5117859.684244621, 0.1685814733406002
5282706.244170678, 0.1969851516442209
5452862.521438754, 0.23017446223108542
5628507.735004376, 0.2682661893167537
5809867.8370914655, 0.3072907965221242
5997143.686146902, 0.3446162176788048
6190555.320742354, 0.3757150545241238
6390299.941105907, 0.39898295472801437
6596607.147461432, 0.41057571781263813
6809693.8072019145, 0.40968877381466895
7029789.035614102, 0.39614852210432494
7257135.253951557, 0.3704836594162675
7491959.347649445, 0.3364026289503954
7734514.0866525285, 0.2963809593787771
7973474.048437841, 0.2563998984565796
8196132.6281976225, 0.22004283089113905
8400667.961776257, 0.18993343138045488
8597869.707428314, 0.1641018319552697
8799731.49227372, 0.14091033694352853
9006337.117900256, 0.12088963049958089
9217779.723868499, 0.10398840782829662
9447837.678737143, 0.08930276741587034
9711662.985321423, 0.07670594122883063
9882158.061348753, 0.06862539903717721
2240435.8878583885, 0.1140559968068348
