1012138.1149337803, 0.0542100406051726
1044823.6393256226, 0.054923716353481734
1078572.4465708665, 0.054945934165267926
1113413.8036759417, 0.054756911316600515
1149383.576362703, 0.05432395102063173
1186512.3605830686, 0.054137067893994806
1224846.3181093987, 0.053502598105224695
1264417.8526679585, 0.05294347401655109
1305269.7384125988, 0.052255878754984234
1347441.991895887, 0.05154412420505887
1390979.8351875462, 0.05064667162152104
1435924.4505776626, 0.04976484489548138
1482321.2929530058, 0.04889837195972766
1530218.3995802177, 0.047985356237336615
1579664.3181866524, 0.0470289871214833
1630705.608240158, 0.0462101491521847
1683397.342998874, 0.04534732711907637
1737791.6652128897, 0.04450061543995904
1793942.2836800602, 0.043725799824958306
1851906.5377703789, 0.042992056317468705
1911745.0721844248, 0.0422164054541516
1974937.5643205578, 0.041675195142028436
2037282.873775853, 0.04078528044752023
2108309.986744746, 0.04064066421485938
2169052.4094532337, 0.040421535756146286
2313640.8340935553, 0.037774900184038576
2388398.8598626754, 0.0370933758176974
2465580.530887588, 0.03621437523482347
2545263.7553481297, 0.03517514924609381
2627507.859477616, 0.03449622418202588
2712409.484915002, 0.03383040323414506
2800063.673347336, 0.03298635969337531
2890549.441508722, 0.0321840220523428
2983960.398382338, 0.0313810545044463
3080390.0224818895, 0.03059812040301974
3179937.022167389, 0.029815579483958188
3282701.0187506964, 0.029053051895190755
3388785.9738687733, 0.02831002579972635
3498297.935820799, 0.027603711593244533
3611350.199000236, 0.026897752091315237
3728054.543458098, 0.026226673069384258
3848531.704387913, 0.025555931057217453
3972890.683274342, 0.025030521562172902
4101259.163761892, 0.02461049533603536
4233764.587039668, 0.024306464092090117
4370500.165632719, 0.02450428080299008
4511611.759880896, 0.025093583045923445
4657192.694699238, 0.02655543283798823
4807432.6398960715, 0.028503245190888652
4962433.214016947, 0.031544267360515466
5122364.812589015, 0.03571801082757914
5287402.659689771, 0.04109811024028986
5457751.915189921, 0.047379729087957304
5633597.673931481, 0.054481424025612145
5815159.871919113, 0.06169007100429761
6002636.885150545, 0.06856452601109406
6196236.952616121, 0.07451244425920442
6396188.171779017, 0.07862079800033135
6602709.5029471675, 0.08038763626106402
6816005.685208555, 0.07995700311589575
7036317.721264212, 0.07706672974952734
7263901.512576018, 0.07161283068954685
7498966.377160828, 0.0646921341054085
7741770.508391521, 0.05670387135764302
7980993.866115491, 0.0486314999613355
8203882.504097727, 0.041555975741657925
8408645.362174317, 0.03561387875668096
8606081.7400399, 0.030473040636806777
8808175.992409663, 0.025959490796772823
9015034.011247855, 0.022036551810996688
9226754.660429567, 0.01868993887770253
9443419.279396592, 0.015935712537074466
9679148.581035078, 0.013586277971762395
9887143.414945453, 0.012057825850216877
2233033.9984651846, 0.03905942801197471
